16474,87.6923076923077,13
16475,14.074074074074074,432
16476,85.08823529411765,34
16477,14.166666666666666,60
16478,66.91680261011419,613
16479,65.66666666666667,60
16480,60.90909090909091,22
16481,66.99530516431925,426
16482,89.25925925925925,27
16483,86.66666666666667,12
16484,89.64285714285714,56
16485,87.89473684210526,19
16486,63.333333333333336,24
16487,76.77049180327869,61
16488,86.95652173913044,23
16489,86.0,35
16490,81.82278481012658,79
16491,83.33333333333333,15
16492,77.14285714285714,21
16493,88.62745098039215,51
16494,77.77777777777777,27
16495,84.11764705882354,17
16496,94.66666666666667,30
16497,55.08196721311475,61
16498,88.9090909090909,55
16499,58.5,60
16500,65.14018691588785,107
16501,89.86486486486487,74
16502,37.014218009478675,211
16503,35.175644028103044,427
16504,67.57936507936508,126
16505,89.0909090909091,11
16506,43.24242424242424,330
16507,85.95744680851064,47
16508,36.861702127659576,188
16509,50.4040404040404,198
16510,58.39720812182741,788
16511,91.47058823529412,34
16512,4.933333333333334,75
16513,62.55474452554745,274
16514,60.526315789473685,19
16515,53.80952380952381,21
16516,49.45454545454545,55
16517,67.14285714285714,21
16518,87.6923076923077,13
16519,73.33333333333333,42
16520,66.25,200
16521,85.0,14
16522,87.5925925925926,54
16523,68.42105263157895,57
16524,63.27137546468401,269
16525,85.56818181818181,88
16526,77.70744680851064,376
16527,50.15758371634931,1523
16528,39.953271028037385,428
16529,26.27296587926509,381
16530,89.85915492957747,71
16531,50.76923076923077,13
16532,90.0,23
16533,26.934306569343065,137
16534,88.18181818181819,11
16535,89.6969696969697,33
16536,90.0,16
16537,87.14285714285714,14
16538,88.0,10
16539,97.0,167
16540,64.15865384615384,416
16541,84.11111111111111,90
16542,88.04878048780488,41
16543,82.75510204081633,98
16544,27.212962962962962,216
16545,73.97058823529412,68
16546,72.97923875432527,867
16547,85.95744680851064,47
16548,78.0701754385965,57
16549,41.06367583212735,1382
16550,83.88888888888889,18
16551,82.46466431095406,1132
16552,86.93548387096774,62
16553,54.59627329192546,161
16554,80.23255813953489,43
16555,78.57142857142857,21
16556,71.42857142857143,14
16557,88.33333333333333,18
16558,64.51547147675612,6819
16559,73.25,32
16560,88.0,10
16561,38.51851851851852,27
16562,80.0,98
16563,87.93103448275862,29
16564,9.113924050632912,158
16565,85.15151515151516,66
16566,28.983050847457626,59
16567,85.47169811320755,53
16568,8.88412017167382,233
16569,70.45544554455445,101
16570,88.92857142857143,28
16571,79.23076923076923,13
16572,92.27272727272727,33
16573,75.8620199146515,703
16574,46.8421052631579,57
16575,61.07142857142857,196
16576,85.26315789473684,19
16577,56.51252408477842,519
16578,30.20408163265306,49
16579,40.81967213114754,183
16580,83.97727272727273,88
16581,88.33333333333333,12
16582,18.421828908554573,678
16583,100.0,13
16584,73.83333333333333,60
16585,89.65517241379311,29
16586,61.21559633027523,436
16587,90.81632653061224,49
16588,40.782051282051285,78
16589,90.5204081632653,98
16590,84.4,50
16591,90.0,39
16592,45.77777777777778,720
16593,46.63212435233161,193
16594,58.53474320241692,662
16595,86.95652173913044,23
16596,89.23076923076923,13
16597,45.625,16
16598,89.375,32
16599,84.3103448275862,58
16600,89.62962962962963,27
16601,75.0,54
16602,40.54852320675106,237
16603,88.85714285714286,35
16604,80.51282051282051,117
16605,88.0,15
16606,88.62068965517241,29
16607,91.38461538461539,13
16608,48.34782608695652,115
16609,47.28136882129277,263
16610,79.5,80
16611,54.73684210526316,76
16612,67.05882352941177,17
16613,44.42982456140351,114
16614,29.937007874015748,635
16615,89.33333333333333,15
16616,88.33333333333333,24
16617,83.33333333333333,12
16618,42.264150943396224,159
16619,60.45454545454545,22
16620,89.43722943722943,231
16621,86.81818181818181,22
16622,88.18181818181819,22
16623,88.5,40
16624,95.8433734939759,83
16625,88.125,16
16626,82.03703703703704,54
16627,73.63636363636364,44
16628,56.09418837675351,499
16629,33.41726618705036,556
16630,86.92307692307692,39
16631,81.52439024390245,164
16632,68.95833333333333,24
16633,85.57692307692308,52
16634,33.867986798679866,909
16635,87.8125,32
16636,59.946996466431095,283
16637,12.61437908496732,153
16638,69.41176470588235,68
16639,87.05882352941177,17
16640,51.61864406779661,236
16641,22.31933929800413,1453
16642,87.6470588235294,187
16643,48.35978835978836,189
16644,81.42857142857143,14
16645,81.66666666666667,12
16646,35.954692556634306,309
16647,62.13705583756345,197
16648,89.62765957446808,188
16649,83.15436241610739,149
16650,37.901234567901234,324
16651,63.172413793103445,87
16652,49.38931297709924,131
16653,55.714285714285715,42
16654,5.384615384615385,26
16655,65.08089500860585,2324
16656,80.60851926977688,493
16657,90.0,15
16658,79.04,125
16659,26.363636363636363,44
16660,61.967213114754095,61
16661,32.912919343326195,2802
16662,81.81818181818181,77
16663,50.0,34
16664,24.7,50
16665,87.75,40
16666,59.86046511627907,86
16667,84.0,10
16668,59.369369369369366,111
16669,86.42857142857143,28
16670,87.27272727272727,22
16671,78.13918305597579,661
16672,61.5625,96
16673,18.75,64
16674,87.14285714285714,63
16675,84.54545454545455,11
16676,81.05263157894737,57
16677,90.0,14
16678,90.0,17
16679,90.0,16
16680,36.15384615384615,65
16681,88.33333333333333,30
16682,87.3015873015873,63
16683,28.846153846153847,52
16684,31.470588235294116,34
16685,85.0,10
16686,88.18181818181819,33
16687,71.25,80
16688,59.729729729729726,37
16689,89.41176470588235,51
16690,77.99307958477509,7225
16691,25.558035714285715,224
16692,32.592592592592595,54
16693,33.77622377622377,143
16694,94.39024390243902,41
16695,60.86206896551724,116
16696,38.18181818181818,11
16697,52.262773722627735,274
16698,90.0,42
16699,89.41176470588235,17
16700,99.54117647058824,170
16701,11.589895988112927,673
16702,66.9324546952224,607
16703,82.3076923076923,13
16704,79.39393939393939,33
16705,19.113001215066827,823
16706,38.613861386138616,101
16707,45.0,21
16708,92.3076923076923,26
16709,5.00195083886071,2563
16710,72.26804123711341,97
16711,87.14884696016772,477
16712,34.34892541087231,791
16713,28.285714285714285,70
16714,90.0,14
16715,61.891891891891895,111
16716,39.23753665689149,341
16717,58.350515463917525,194
16718,86.25,16
16719,89.1919191919192,99
16720,90.86666666666666,30
16721,90.0,10
16722,56.27906976744186,43
16723,84.54545454545455,33
16724,84.0952380952381,105
16725,90.0,27
16726,88.23529411764706,17
16727,75.71428571428571,14
16728,54.68299711815562,1388
16729,64.6067415730337,267
16730,80.76923076923077,26
16731,40.0,79
16732,49.00990099009901,101
16733,55.29652351738241,489
16734,30.713968957871398,451
16735,87.47126436781609,87
16736,82.76923076923077,65
16737,90.0,11
16738,69.9195171026157,497
16739,89.41666666666667,120
16740,89.16666666666667,12
16741,62.674418604651166,86
16742,86.36363636363636,33
16743,88.33333333333333,12
16744,88.05555555555556,36
16745,85.36585365853658,41
16746,79.0909090909091,33
16747,88.88888888888889,18
16748,79.56521739130434,23
16749,84.54545454545455,11
16750,3.6776061776061777,5698
16751,87.61904761904762,42
16752,28.333333333333332,18
16753,70.08032128514056,249
16754,78.86262924667652,677
16755,84.11764705882354,17
16756,42.637362637362635,455
16757,90.0,29
16758,75.55555555555556,27
16759,86.4074074074074,54
16760,62.54385964912281,114
16761,71.74603174603175,63
16762,20.745916515426497,551
16763,88.75,16
16764,90.0,14
16765,39.76517001690776,5323
16766,89.16666666666667,12
16767,72.6470588235294,136
16768,87.85714285714286,14
16769,72.88888888888889,45
16770,89.1304347826087,23
16771,87.9090909090909,11
16772,52.96296296296296,27
16773,90.0,11
16774,45.84656084656085,378
16775,31.716171617161717,303
16776,86.61654135338345,133
16777,13.272727272727273,110
16778,60.32258064516129,62
16779,70.83333333333333,12
16780,56.05263157894737,38
16781,88.06122448979592,98
16782,78.47294589178357,499
16783,62.837528604118994,437
16784,51.59090909090909,132
16785,85.0,16
16786,83.33333333333333,24
16787,58.970588235294116,204
16788,23.8135593220339,118
16789,63.13253012048193,83
16790,81.5,40
16791,85.41284403669725,109
16792,74.0,15
16793,62.5,84
16794,88.82352941176471,17
16795,83.63636363636364,11
16796,90.0,46
16797,27.2972972972973,111
16798,89.47368421052632,19
16799,61.8,50
16800,85.45454545454545,33
16801,85.78947368421052,19
16802,69.77777777777777,45
16803,86.74418604651163,86
16804,44.26470588235294,476
16805,89.28571428571429,14
16806,89.6875,32
16807,89.52380952380952,21
16808,63.80952380952381,42
16809,39.06542056074766,535
16810,34.39306358381503,173
16811,89.38775510204081,49
16812,31.754716981132077,53
16813,86.75555555555556,45
16814,16.514285714285716,175
16815,89.23076923076923,13
16816,50.0,17
16817,60.90909090909091,11
16818,88.24324324324324,74
16819,88.88888888888889,45
16820,88.3023872679045,377
16821,42.08550185873606,807
16822,89.18032786885246,61
16823,91.0,10
16824,66.47058823529412,17
16825,30.234493192133133,1322
16826,83.52941176470588,17
16827,87.70833333333333,48
16828,59.42857142857143,35
16829,5.862068965517241,145
16830,85.46478873239437,71
16831,71.88311688311688,154
16832,40.625,48
16833,83.33333333333333,12
16834,85.64102564102564,39
16835,40.61224489795919,147
16836,93.13953488372093,86
16837,52.0,20
16838,48.20557491289198,574
16839,90.0,29
16840,79.56521739130434,23
16841,96.0,10
16842,83.93939393939394,33
16843,71.0,10
16844,74.83333333333333,18
16845,86.5625,32
16846,82.34177215189874,158
16847,90.0,12
16848,87.22222222222223,36
16849,81.33333333333333,15
16850,89.45205479452055,73
16851,55.70469798657718,149
16852,80.82352941176471,17
16853,67.39669421487604,242
16854,87.75862068965517,58
16855,85.0,22
16856,43.225806451612904,31
16857,81.66666666666667,12
16858,84.70588235294117,17
16859,90.0,28
16860,48.98799313893654,583
16861,34.364992150706435,1274
16862,62.8,50
16863,36.41414141414141,396
16864,0.0,10
16865,82.81739130434782,115
16866,93.17829457364341,129
16867,19.097744360902254,266
16868,36.244725738396625,237
16869,48.80733944954128,545
16870,90.0,19
16871,41.94560669456067,478
16872,89.47368421052632,19
16873,89.66386554621849,119
16874,37.97122302158273,695
16875,78.13953488372093,43
16876,75.71428571428571,42
16877,65.0909090909091,55
16878,88.0,10
16879,84.6268656716418,67
16880,88.88888888888889,27
16881,57.8125,96
16882,85.2439024390244,41
16883,35.03030303030303,165
16884,90.0,23
16885,76.85228951255539,677
16886,90.0,12
16887,80.52054794520548,146
16888,76.86746987951807,166
16889,79.5945945945946,74
16890,56.612377850162865,307
16891,89.5,20
16892,57.2,25
16893,68.61702127659575,141
16894,77.17937219730942,223
16895,78.75,12
16896,15.239669421487603,4840
16897,63.88059701492537,67
16898,86.94444444444444,36
16899,76.82926829268293,41
16900,90.0,11
16901,95.6923076923077,13
16902,73.71428571428571,35
16903,34.31506849315068,146
16904,87.8125,32
16905,91.94871794871794,117
16906,36.28,250
16907,41.16504854368932,927
16908,90.0,21
16909,50.42553191489362,94
16910,82.75862068965517,29
16911,90.0,11
16912,53.16620241411328,1077
16913,51.59217877094972,179
16914,81.07692307692308,65
16915,85.27058823529411,425
16916,51.170212765957444,94
16917,63.65384615384615,260
16918,75.4978354978355,231
16919,90.0,22
16920,62.17391304347826,23
16921,66.99481865284974,193
16922,89.87096774193549,155
16923,34.40816326530612,49
16924,84.4,25
16925,48.77005347593583,374
16926,84.28571428571429,14
16927,30.136363636363637,220
16928,7.191011235955056,534
16929,85.38461538461539,13
16930,67.11864406779661,59
16931,27.651006711409394,894
16932,90.0,11
16933,27.532467532467532,77
16934,51.50617283950617,405
16935,100.0,11
16936,70.18333333333334,240
16937,54.39393939393939,66
16938,73.33333333333333,45
16939,85.45454545454545,11
16940,18.64864864864865,259
16941,36.40621611853994,5534
16942,41.51384615384615,4875
16943,71.71428571428571,35
16944,85.0,26
16945,83.65384615384616,52
16946,81.89189189189189,37
16947,89.34782608695652,46
16948,68.33333333333333,36
16949,96.04838709677419,124
16950,90.0,17
16951,84.5945945945946,37
16952,89.11111111111111,90
16953,96.15384615384616,13
16954,91.66666666666667,12
16955,88.22222222222223,45
16956,28.32994923857868,197
16957,76.15384615384616,13
16958,87.0,20
16959,91.625,80
16960,87.05882352941177,17
16961,88.0,30
16962,34.0,20
16963,75.65217391304348,23
16964,75.0,12
16965,80.65573770491804,122
16966,32.55813953488372,43
16967,85.25,40
16968,80.3921568627451,51
16969,88.02816901408451,71
16970,66.94214876033058,242
16971,82.0,10
16972,84.71875,32
16973,76.2,20
16974,82.22222222222223,45
16975,89.15254237288136,59
16976,66.84210526315789,19
16977,45.0,16
16978,84.71264367816092,87
16979,76.94444444444444,36
16980,89.5,20
16981,81.0,10
16982,86.875,64
16983,53.719298245614034,57
16984,86.76190476190476,105
16985,77.17948717948718,39
16986,78.44444444444444,45
16987,59.908256880733944,109
16988,87.93103448275862,58
16989,88.21428571428571,28
16990,81.17647058823529,34
16991,86.47058823529412,17
16992,78.0,17
16993,81.33333333333333,15
16994,89.27536231884058,69
16995,23.7292817679558,362
16996,47.69230769230769,39
16997,74.0,10
16998,14.481605351170568,299
16999,89.76744186046511,43
17000,84.21052631578948,38
17001,50.23529411764706,85
17002,64.19590643274854,684
17003,81.91489361702128,47
17004,84.09677419354838,93
17005,83.24858757062147,177
17006,87.72727272727273,44
17007,83.04347826086956,23
17008,53.90350877192982,228
17009,36.60674157303371,1780
17010,76.42857142857143,14
17011,86.84210526315789,19
17012,88.46153846153847,13
17013,85.45454545454545,22
17014,45.742092457420924,411
17015,63.07692307692308,26
17016,20.0,25
17017,85.5,100
17018,41.22194513715711,401
17019,92.3076923076923,13
17020,61.666666666666664,24
17021,50.0,10
17022,38.333333333333336,114
17023,46.81159420289855,138
17024,89.04761904761905,42
17025,77.22222222222223,18
17026,80.9090909090909,11
17027,89.58333333333333,24
17028,22.48878923766816,223
17029,15.652173913043478,115
17030,49.61538461538461,52
17031,66.25,24
17032,13.922413793103448,232
17033,87.5,12
17034,60.0,130
17035,74.23913043478261,46
17036,84.28571428571429,14
17037,77.5,12
17038,86.47058823529412,34
17039,87.8125,32
17040,96.5,180
17041,90.0,17
17042,63.72781065088758,169
17043,78.33333333333333,66
17044,62.833333333333336,342
17045,57.136150234741784,426
17046,78.88888888888889,18
17047,81.81818181818181,22
17048,57.5,20
17049,80.18867924528301,53
17050,65.0,22
17051,57.857142857142854,14
17052,80.51546391752578,97
17053,66.3157894736842,19
17054,36.1873840445269,539
17055,36.5,40
17056,76.27518427518427,1221
17057,89.0,10
17058,83.61111111111111,36
17059,65.97560975609755,164
17060,25.524475524475523,143
17061,28.357487922705314,207
17062,87.0,10
17063,82.1951219512195,41
17064,57.733333333333334,450
17065,53.55555555555556,90
17066,98.83333333333333,60
17067,90.0,93
17068,89.23076923076923,13
17069,80.3225806451613,31
17070,73.63157894736842,38
17071,84.44444444444444,45
17072,87.77777777777777,18
17073,43.81443298969072,97
17074,64.94171779141104,326
17075,14.651810584958218,359
17076,90.26666666666667,75
17077,87.27272727272727,11
17078,73.04464285714286,112
17079,79.33333333333333,15
17080,60.69767441860465,43
17081,84.85714285714286,35
17082,90.27777777777777,36
17083,80.8,75
17084,88.70967741935483,31
17085,84.8780487804878,41
17086,75.26315789473684,19
17087,57.27272727272727,11
17088,85.91836734693878,98
17089,88.62068965517241,29
17090,89.28571428571429,42
17091,76.1340206185567,97
17092,64.74358974358974,312
17093,66.66666666666667,15
17094,76.2,50
17095,88.79310344827586,58
17096,22.61772151898734,1975
17097,86.15384615384616,26
17098,22.307692307692307,13
17099,85.77319587628865,97
17100,63.27800829875519,241
17101,57.38712776176753,1041
17102,49.74029850746269,335
17103,83.06666666666666,75
17104,83.5,20
17105,87.24137931034483,29
17106,57.5,100
17107,86.86274509803921,51
17108,79.83490566037736,424
17109,84.33526011560694,173
17110,79.44444444444444,18
17111,90.0,16
17112,88.69565217391305,23
17113,88.18181818181819,11
17114,29.0989010989011,455
17115,85.39823008849558,565
17116,75.70996978851964,331
17117,88.28571428571429,35
17118,75.6,25
17119,66.79012345679013,81
17120,46.625,384
17121,81.33333333333333,15
17122,53.912213740458014,2096
17123,25.781710914454276,1695
17124,51.17302052785924,341
17125,88.33333333333333,30
17126,81.66666666666667,18
17127,77.77777777777777,18
17128,65.79629629629629,540
17129,74.875,16
17130,87.125,80
17131,7.99009900990099,101
17132,89.39393939393939,33
17133,49.6875,32
17134,79.6,15
17135,88.23529411764706,17
17136,85.71017274472169,1042
17137,70.8,25
17138,61.34615384615385,52
17139,61.54574132492114,317
17140,85.45454545454545,11
17141,64.38095238095238,105
17142,76.47058823529412,17
17143,89.21052631578948,38
17144,21.0126582278481,79
17145,44.285714285714285,42
17146,43.96551724137931,58
17147,90.0,21
17148,27.545454545454547,110
17149,77.57575757575758,231
17150,70.21297297297298,925
17151,59.61038961038961,77
17152,86.0,15
17153,77.45454545454545,110
17154,87.0,20
17155,88.0,10
17156,85.5,20
17157,44.17142857142857,175
17158,59.42857142857143,35
17159,14.210526315789474,133
17160,51.26315789473684,95
17161,88.96551724137932,58
17162,23.359683794466402,506
17163,35.26736324523663,1627
17164,41.483870967741936,155
17165,88.94736842105263,19
17166,54.34782608695652,69
17167,84.94117647058823,85
17168,39.577586206896555,116
17169,82.6923076923077,13
17170,55.38461538461539,39
17171,86.66666666666667,18
17172,50.72727272727273,55
17173,52.059701492537314,335
17174,29.62358845671267,797
17175,87.63636363636364,55
17176,52.46913580246913,81
17177,87.22222222222223,18
17178,78.125,16
17179,85.78947368421052,19
17180,81.0672268907563,595
17181,87.3529411764706,102
17182,47.59535655058043,603
17183,43.51851851851852,216
17184,83.19444444444444,72
17185,79.02439024390245,41
17186,89.1891891891892,37
17187,83.57142857142857,28
17188,71.63841807909604,177
17189,79.23076923076923,65
17190,89.25,40
17191,58.80952380952381,462
17192,75.21739130434783,23
17193,87.24137931034483,29
17194,83.4375,32
17195,68.31683168316832,101
17196,76.17647058823529,34
17197,90.0,28
17198,48.0,190
17199,82.95774647887323,71
17200,60.12820512820513,468
17201,79.52380952380952,21
17202,67.6086956521739,46
17203,60.645161290322584,217
17204,53.24444444444445,225
17205,73.6470588235294,85
17206,89.35483870967742,31
17207,86.42857142857143,14
17208,86.52173913043478,23
17209,66.0,20
17210,77.91666666666667,72
17211,79.58602846054333,1546
17212,42.46031746031746,252
17213,85.14285714285714,35
17214,34.70655926352129,869
17215,51.13636363636363,88
17216,68.11812812358019,2201
17217,89.6969696969697,33
17218,84.5,20
17219,76.55102040816327,49
17220,86.85714285714286,35
17221,77.85714285714286,14
17222,47.291666666666664,48
17223,87.79661016949153,59
17224,47.916666666666664,132
17225,89.56521739130434,23
17226,17.080745341614907,322
17227,82.3076923076923,26
17228,85.16129032258064,31
17229,84.26686217008798,682
17230,87.46376811594203,138
17231,44.73684210526316,19
17232,20.076142131979694,1576
17233,84.26229508196721,61
17234,88.26923076923077,104
17235,71.53061224489795,98
17236,82.97872340425532,47
17237,33.50574712643678,174
17238,59.78260869565217,46
17239,89.375,16
17240,86.22222222222223,45
17241,77.08333333333333,12
17242,59.61165048543689,206
17243,59.84678243105209,979
17244,42.64705882352941,34
17245,28.74493243243243,592
17246,88.27586206896552,29
17247,77.47126436781609,174
17248,88.92857142857143,28
17249,51.067961165048544,103
17250,38.529411764705884,34
17251,27.41046831955923,363
17252,78.9090909090909,110
17253,74.04109589041096,292
17254,76.5,20
17255,27.232207045291158,1391
17256,85.5813953488372,43
17257,86.66666666666667,21
17258,77.5,68
17259,19.337539432176655,317
17260,70.0,13
17261,87.93103448275862,29
17262,14.0,10
17263,80.88235294117646,34
17264,84.16666666666667,24
17265,89.23076923076923,13
17266,74.08839779005525,181
17267,84.70588235294117,34
17268,44.4206008583691,233
17269,51.55420773313116,1319
17270,63.50194552529183,514
17271,85.96153846153847,26
17272,53.906020558002936,681
17273,86.11111111111111,18
17274,88.26086956521739,23
17275,62.22222222222222,18
17276,52.87339055793991,466
17277,69.26605504587155,109
17278,90.0,11
17279,49.44444444444444,18
17280,66.35802469135803,81
17281,85.56818181818181,88
17282,36.640625,256
17283,47.663967611336034,988
17284,87.77777777777777,18
17285,53.8,50
17286,51.75609756097561,205
17287,88.91304347826087,46
17288,52.26905829596413,1115
17289,72.86666666666666,60
17290,65.0381679389313,262
17291,84.72222222222223,36
17292,87.45562130177515,338
17293,86.25,16
17294,40.47496790757381,779
17295,46.27450980392157,51
17296,76.92307692307692,13
17297,72.83333333333333,60
17298,85.45454545454545,22
17299,85.8108108108108,37
17300,60.446096654275095,269
17301,62.77777777777778,45
17302,12.10691823899371,318
17303,84.48275862068965,29
17304,90.0,12
17305,77.11864406779661,59
17306,85.38461538461539,26
17307,76.04938271604938,81
17308,68.58208955223881,268
17309,90.0,17
17310,100.0,10
17311,87.82142857142857,28
17312,90.0,24
17313,62.083333333333336,72
17314,89.0909090909091,11
17315,87.77777777777777,18
17316,97.70833333333333,48
17317,78.18181818181819,132
17318,90.0,41
17319,89.94310099573258,703
17320,71.8664047151277,509
17321,65.20151984238672,3553
17322,88.4375,32
17323,46.19506966773848,933
17324,90.0,54
17325,90.0,11
17326,41.271186440677965,118
17327,90.0,19
17328,89.18367346938776,49
17329,83.63636363636364,11
17330,82.3076923076923,13
17331,72.31511254019293,1244
17332,75.11627906976744,43
17333,63.069053708439895,391
17334,88.0,10
17335,67.81115879828326,233
17336,88.62068965517241,29
17337,52.06214689265537,177
17338,76.82027649769586,434
17339,88.14814814814815,27
17340,79.23076923076923,39
17341,77.4074074074074,27
17342,89.1304347826087,46
17343,37.795811518324605,191
17344,29.066515495086925,2646
17345,72.6470588235294,34
17346,88.46153846153847,13
17347,48.13528336380256,547
17348,84.65116279069767,43
17349,64.52631578947368,95
17350,89.8,50
17351,89.77272727272727,44
17352,88.0,60
17353,75.42553191489361,282
17354,81.71875,64
17355,89.0909090909091,11
17356,60.0,21
17357,78.06451612903226,31
17358,60.868167202572344,311
17359,90.27027027027027,37
17360,43.375,240
17361,88.38709677419355,31
17362,55.44444444444444,90
17363,89.29411764705883,85
17364,28.908450704225352,284
17365,74.1,20
17366,85.95744680851064,47
17367,94.71428571428571,14
17368,82.5,12
17369,86.25,16
17370,40.0040899795501,489
17371,88.0952380952381,21
17372,80.71428571428571,14
17373,88.4920634920635,126
17374,63.26086956521739,138
17375,43.41772151898734,1106
17376,92.57007125890736,421
17377,40.39695945945946,1184
17378,33.333333333333336,54
17379,58.22222222222222,45
17380,90.0,21
17381,26.84549356223176,466
17382,87.89473684210526,19
17383,85.55555555555556,162
17384,67.92039800995025,201
17385,87.1900826446281,121
17386,78.0,85
17387,90.0,16
17388,86.4,25
17389,90.0,33
17390,83.95833333333333,48
17391,73.6,50
17392,63.75,56
17393,27.79268292682927,820
17394,71.33333333333333,15
17395,86.5340909090909,176
17396,44.523809523809526,252
17397,85.0,38
17398,35.352112676056336,710
17399,90.0,11
17400,70.96323529411765,136
17401,62.44186046511628,86
17402,72.34527687296416,921
17403,84.09375,96
17404,88.51063829787235,47
17405,30.29268292682927,123
17406,81.66666666666667,54
17407,88.95652173913044,23
17408,85.71428571428571,28
17409,36.09917877447884,3166
17410,45.82608695652174,230
17411,81.0,20
17412,86.41025641025641,39
17413,76.36363636363636,11
17414,83.07692307692308,26
17415,85.66666666666667,30
17416,89.0909090909091,22
17417,86.36363636363636,11
17418,89.0909090909091,22
17419,88.33333333333333,12
17420,67.5,20
17421,64.16666666666667,36
17422,31.64179104477612,67
17423,77.57800891530461,673
17424,27.495495495495497,111
17425,38.88104089219331,269
17426,72.76923076923077,65
17427,76.12244897959184,49
17428,70.21212121212122,330
17429,90.0,10
17430,68.0,10
17431,89.58333333333333,24
17432,63.9344262295082,183
17433,86.92307692307692,13
17434,29.0625,32
17435,51.4792899408284,507
17436,54.79942693409742,698
17437,89.52380952380952,42
17438,87.46478873239437,142
17439,88.18181818181819,33
17440,86.75675675675676,37
17441,76.22335025380711,985
17442,72.5,12
17443,68.62745098039215,255
17444,54.38532110091743,109
17445,83.63636363636364,11
17446,84.79166666666667,48
17447,69.62385321100918,218
17448,80.625,32
17449,86.48648648648648,37
17450,90.0,26
17451,90.0,23
17452,87.6923076923077,13
17453,89.16666666666667,12
17454,19.12280701754386,513
17455,63.64705882352941,85
17456,46.8235294117647,51
17457,79.48717948717949,78
17458,88.0,10
17459,6.25,16
17460,81.04166666666667,48
17461,71.53846153846153,13
17462,64.16666666666667,72
17463,48.25358851674641,418
17464,90.0,11
17465,91.96428571428571,28
17466,88.0,10
17467,87.85714285714286,14
17468,78.125,16
17469,47.76769509981851,551
17470,67.8919631093544,759
17471,78.96551724137932,29
17472,90.71428571428571,14
17473,83.18181818181819,22
17474,31.832460732984295,191
17475,87.61904761904762,21
17476,87.5,12
17477,82.22748815165876,422
17478,79.58333333333333,24
17479,40.65217391304348,437
17480,88.82352941176471,17
17481,89.375,32
17482,89.0909090909091,11
17483,76.66666666666667,36
17484,83.33333333333333,48
17485,88.93617021276596,47
17486,59.50511945392491,586
17487,87.5,16
17488,56.93693693693694,111
17489,71.89189189189189,37
17490,40.16064257028113,747
17491,86.36363636363636,22
17492,79.62962962962963,27
17493,62.0,15
17494,58.0188679245283,106
17495,49.35064935064935,154
17496,65.42713567839196,199
17497,51.76470588235294,17
17498,67.67441860465117,43
17499,51.0,10
17500,32.80298678920161,1741
17501,44.78260869565217,46
17502,88.4,25
17503,81.07630116220314,1979
17504,67.5,24
17505,42.72727272727273,11
17506,90.0,25
17507,75.86666666666666,75
17508,76.52173913043478,46
17509,26.015625,128
17510,36.55172413793103,87
17511,4.482758620689655,87
17512,14.293044469783352,2631
17513,75.76271186440678,59
17514,90.0,20
17515,85.71428571428571,14
17516,90.0,27
17517,39.1324200913242,219
17518,55.484115523465704,2770
17519,67.71186440677967,177
17520,37.83783783783784,111
17521,15.0,274
17522,90.0,31
17523,89.24731182795699,93
17524,79.76724137931035,116
17525,89.83333333333333,180
17526,77.48642358417378,1289
17527,89.0909090909091,11
17528,82.15384615384616,65
17529,83.75,32
17530,89.61538461538461,26
17531,77.75202780996524,863
17532,88.71794871794872,39
17533,78.10858143607706,571
17534,82.38095238095238,21
17535,69.54887218045113,133
17536,98.93023255813954,172
17537,93.10344827586206,29
17538,42.09471766848816,549
17539,90.0,10
17540,71.89781021897811,137
17541,89.16666666666667,24
17542,83.15789473684211,38
17543,78.125,16
17544,65.17241379310344,29
17545,84.84848484848484,33
17546,63.6144578313253,83
17547,63.333333333333336,12
17548,87.5,12
17549,38.57142857142857,14
17550,76.66666666666667,15
17551,66.40776699029126,103
17552,87.95918367346938,98
17553,59.09090909090909,11
17554,68.15555555555555,90
17555,89.8360655737705,61
17556,81.81818181818181,11
17557,53.78654970760234,3420
17558,88.82352941176471,17
17559,79.33333333333333,15
17560,43.8235294117647,34
17561,75.21739130434783,46
17562,89.0909090909091,11
17563,90.0,26
17564,75.2,50
17565,54.0,235
17566,90.0,35
17567,66.19047619047619,42
17568,88.88888888888889,27
17569,86.78571428571429,28
17570,88.66666666666667,15
17571,86.09756097560975,41
17572,88.95522388059702,67
17573,86.66666666666667,51
17574,83.41293532338308,201
17575,75.65217391304348,92
17576,52.552083333333336,192
17577,86.42857142857143,14
17578,83.63636363636364,55
17579,70.30848329048843,389
17580,41.03448275862069,29
17581,89.3103448275862,29
17582,43.1,100
17583,42.0,15
17584,56.0,441
17585,89.0,10
17586,81.30434782608695,23
17587,90.0,34
17588,63.10344827586207,29
17589,89.33333333333333,30
17590,63.08862034239678,993
17591,27.421875,128
17592,87.05882352941177,17
17593,29.79301423027167,773
17594,75.49295774647888,71
17595,81.1063829787234,188
17596,87.44186046511628,43
17597,63.166666666666664,60
17598,89.52380952380952,21
17599,90.0,17
17600,26.0,783
17601,88.46153846153847,39
17602,82.1078431372549,204
17603,78.90151515151516,528
17604,88.27586206896552,29
17605,46.886792452830186,106
17606,55.89473684210526,95
17607,59.12280701754386,57
17608,88.4,50
17609,66.61538461538461,65
17610,27.02202643171806,1135
17611,34.15929203539823,113
17612,28.076923076923077,52
17613,56.98201438848921,556
